global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
602.5,602.5,0.1673611111111111,norm_eng_001,normal_001,standard_recon,landing,21.982576539279535,1,887.3246910821929,0.0,1796.8954776030857,246.89547760308577,3.104522396914121,0,250.0,1.7319593889047369,-0.4401845551126984,63.97207416852602,-1.2032798244259766,88.80788260241597,1.1376221398264437,62.24011477962129,-3.7021306495832946,-4.018807959389338,40.01230354206309,0.24877045742215576,0.24140143155303928,0.26711292480953647,0.12,14.09360408103101,245.14676961109558,463.5309106475941,9.120404465779217,153.84776555159797,transient,1019.8205225426839,-871.3898552050113,-0.049623404240008995,0.768231270817335,0.00861589209454825,0.007567779359398987,0.6747768763509697,14.190620517854748,2943.5386911066225,48.749234650398094,215.26508313063948,423.2115735339049,12.026892193564095,1.866507581746683,16.460281161342483,71.53101864821608,159.02846211640943,0.01545869100513953,1.4035865698741614,3.0613178855911154,49.101466078680474,98.20293215736095,98.20293215736095,151.19531640072677,388.92081046475846,44.97395407831765,0.0002518799485606663,49.14387362048997,0.011811799176765421,0.00865317488377661,0.00558669197211956,59.70347827801488,28.594741671200318,28.459653704878022,17.674297619726175,673.389212226618,6.050910904535483,0.5721819745504371,887.6953125,2943.896484375,673.33984375,0.0,0.0,0.0,nominal,14.17531102226093,78.11826071935323,22.068630916849134,7.893319894588204,20.458599079901315,33.09537032986977,3.517471812259963,6.871508475061258,0.0,2946.0879647208285,71.53211458205719,45.99674065411426,153.84776555160246,0.0006357653261179818,0.0007438544225335921,0.0004623877985015017,0.0005672718715560075,0.0009149959643686943,0.0002223614251177575,99.93815396098984,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
603.0,603.0,0.1675,norm_eng_001,normal_001,standard_recon,landing,22.482576539279535,1,885.3152871024982,0.0,1796.8945656293213,246.89456562932116,3.1054343706787235,0,250.0,1.779546482716059,-0.1788883745341845,64.31330098918079,-1.1900007419548615,88.83031008427866,1.1378538730555157,62.533754506464724,-3.6823107791863565,-4.016181204063769,40.036998538464786,0.2469703858338744,0.24615613036206713,0.26638376338726133,0.12,14.468347792269759,245.52706457759035,464.81175250597664,9.002336328645848,151.69478942389063,transient,1031.0552649031301,-890.4862608469098,0.03539093174476449,0.771906041619445,0.008570326935436759,0.007461328384783861,0.6720215578832881,14.11568514501605,2949.064654240586,48.730075893273266,212.79213524889803,424.1333667456677,12.0149220580131,1.8727473955551521,16.56230452519373,71.78311533063592,158.97634370054962,0.016713335439949278,1.3723416613969452,3.110705302784273,49.09826210962313,98.19652421924626,98.19652421924626,151.1854506033474,388.89543260250707,44.971019437689556,0.000251161194098425,49.06405422732969,0.012367295788463547,0.008322658944351287,0.005529583631360832,59.51339040434903,28.479230053989223,28.524610392296022,17.57636728440466,671.0952359284719,6.01249249457951,0.5893367904265773,884.765625,2949.0234375,670.8984375,0.0,0.0,0.0,nominal,14.126603016678414,78.06495424998008,22.01928822194941,7.892685205270991,20.452524053270324,33.10104661385863,3.517219064632441,6.867561501540276,-1.4551915228366852e-11,2945.895726577388,71.37683521391953,45.75683475195384,151.69478942389443,0.000635985962265341,0.0007443677547361163,0.0004625766001578189,0.0005674658120822789,0.0009152310183635646,0.00022246339734718356,99.93812842753051,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
603.5,603.5,0.1676388888888889,norm_eng_001,normal_001,standard_recon,landing,22.982576539279535,1,883.3071965004664,0.0,1796.8936547891951,246.89365478919504,3.1063452108048484,0,250.0,1.5530710143705524,0.025906753068444033,64.24600132899295,-1.1767301967861954,88.85272745852605,1.1380854899154889,62.69293031462239,-3.6623070479638953,-4.004561044474657,40.02416107643543,0.24495251182816918,0.250790731180774,0.2655521345408063,0.12,14.00979096871588,245.95554997448855,466.3894616892378,-1.3288553524498217,150.53057580977165,transient,1041.334966841866,-895.4954329895938,-0.04323377880112389,0.7739211866781935,0.008545340232815226,0.007403520460595354,0.6705106156519416,14.07465098861462,2948.4787936101347,48.58188175235636,212.91180554386057,420.34174220798315,11.87662204181248,1.7969933009754209,16.54378965332572,71.11381065202609,159.11164322506283,0.01617675971405311,1.4073276743984782,3.251407035741616,49.095070656069915,98.19014131213983,98.19014131213983,151.17562334423897,388.87015387253007,44.96809626050142,0.00025051892198531186,48.992645473264545,0.01259961309352431,0.008267078983112354,0.005392819862987642,59.466039371772865,28.50382107755404,28.461587513230917,17.442717302914076,670.5878575111138,5.986404655764944,0.5485308596963387,884.765625,2947.998046875,670.41015625,0.0,0.0,0.0,nominal,14.061314516722922,77.96791479626991,21.95336197202487,7.892047455301947,20.437209377094515,33.09363573578635,3.515472670885192,6.860282495780913,1.4551915228366852e-11,2945.704239364195,71.16775734594884,45.62678589106578,150.53057580977486,0.0006362064424947092,0.0007448819116589617,0.00046276517480370484,0.0005676595934097848,0.000915465694076894,0.0002225652764895531,99.93810289574927,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
604.0,604.0,0.16777777777777778,norm_eng_001,normal_001,standard_recon,landing,23.482576539279535,1,881.304915978229,0.0,1796.8927419129418,246.8927419129418,3.1072580870580797,0,250.0,1.805453235784503,0.3027701624256889,64.55250776394804,-1.1634974174842796,88.87508451988522,1.1383164697408819,62.74705452816354,-3.6499299190461403,-3.994491136818319,40.01702933365073,0.24148973477354402,0.2405382379290596,0.2636200729637671,0.12,14.151015359653766,246.6864803467949,467.80914202063246,8.4295564574479,150.02755247938504,transient,1036.1604405834323,-876.7799425975629,-0.008472225749045492,0.7747398272565099,0.008535189534930968,0.0073801500757023205,0.6698968044443055,14.052592807872859,2942.3601335411245,48.64234265315226,214.71374275733078,421.52260748377887,11.80702443745801,1.7801496756332804,16.42266803177561,71.08573433706144,158.77381021271364,0.014621388712089196,1.506089362994337,2.8481854527942376,49.0855336952566,98.1710673905132,98.1710673905132,151.14625673010656,388.7946139177161,44.95936098491968,0.00025027426513207014,49.15366547969386,0.01234619578467838,0.007825800259740412,0.005135691086475816,59.40202270912811,28.600454996013404,28.523451693807903,17.47625381358219,664.4032087423341,5.95802076060172,0.5572068798278126,881.8359375,2942.87109375,664.55078125,0.0,0.0,0.0,nominal,14.049979859041992,78.14220727660215,21.94001774229388,7.890037883251887,20.487695099448132,33.20529698006686,3.525684146285761,6.873551191759383,1.4551915228366852e-11,2945.132021715396,71.13831738876242,45.564129393314744,150.02755247938777,0.0006364268911977655,0.0007453931154250565,0.00046295352230336993,0.0005678532460618577,0.0009157003041618861,0.00022266713946679308,99.93807742473867,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
604.5,604.5,0.16791666666666666,norm_eng_001,normal_001,standard_recon,landing,23.982576539279535,1,879.3076704098198,0.0,1796.8918225478033,246.89182254780314,3.1081774521967396,0,250.0,1.8558411767962413,-0.21273976601280542,64.51744739801607,-1.1502973657305233,88.89738988410053,1.1385469019768175,62.661606221219834,-3.644115310219786,-3.982705202443312,40.007159906500114,0.23735204174362648,0.23512886485743797,0.2612513892286714,0.12,13.967133677578694,247.557173288358,468.16828694953983,-4.270711563672678,150.43021467142674,transient,1035.0944979913309,-867.5421358983234,0.26134923832474755,0.7739324731739168,0.008545200286407371,0.007403197810427768,0.6705021531132482,14.05841701141049,2948.206592850028,48.607253845792506,216.3589095563642,421.12186599789754,11.957852391567112,1.8542666484826837,16.41461041006864,70.98269061578381,158.8366304883904,0.015817669743310017,1.5116807780132775,2.9356272644127674,49.06982502933362,98.13965005866724,98.13965005866724,151.09788593990137,388.67018938276846,44.94497280313465,0.00024823847751447237,49.077056518163495,0.012577458813427048,0.008593638116229914,0.0055875829897410415,58.9765736086811,28.53465280273894,28.529856785750532,17.47355608608607,656.7205614380492,5.856977053352828,0.5593864415664244,878.90625,2947.998046875,656.73828125,0.0,0.0,0.0,nominal,14.13899485050871,78.69765586928446,22.02567093215306,7.8866760816443495,20.626110116022126,33.46564824167316,3.551342659051647,6.9155600020288075,0.0,2944.1895017600173,71.4389016401031,45.59760622899363,150.43021467142904,0.0006366475422935982,0.0007458967212743756,0.0004631416822638031,0.0005680468894913278,0.0009159354300044624,0.00022276912935938832,99.93805207982113,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
605.0,605.0,0.16805555555555557,norm_eng_001,normal_001,standard_recon,landing,24.482576539279535,1,877.3163178085981,0.0,1796.8909052846755,246.89090528467554,3.1090947153243533,0,250.0,1.5927134697716976,-0.05998062971416185,64.42637109522056,-1.1371356186122057,88.91963393578483,1.1387766869921427,62.833657625448865,-3.6462918983761186,-3.9960227425756174,40.00809582914107,0.23504311865648694,0.22384062318424347,0.2604480074574803,0.12,14.005543673725098,248.05685617350719,470.2227916822937,1.4050573700704563,149.1836211886097,transient,1043.4564056526237,-895.6055253258436,0.09980551999614562,0.7761061975237047,0.008518247286833699,0.007341288796834019,0.668872309194498,14.01426318332478,2948.698172721248,48.67144150372799,216.4358616471149,419.9457370443395,12.039989143344052,1.8087439197645407,16.37782464730458,70.19170271985787,158.19963768181822,0.015545045417067013,1.3826080365730407,3.0438187302611177,49.06674465812528,98.13348931625056,98.13348931625056,151.08840073025956,388.64579050911857,44.94215137061273,0.00024862786286554764,49.06801361738425,0.011964719637845414,0.008567914882561995,0.005527668767507511,59.529980018951605,28.57591029326101,28.595163071308193,17.57407862077627,655.7102900804271,5.947880922689564,0.5729629744112802,875.9765625,2949.0234375,655.76171875,0.0,0.0,0.0,nominal,14.045032770935357,78.51772372373135,21.931024919104733,7.885992148169376,20.5926886893556,33.43150359956178,3.546613698107382,6.901884965771231,1.4551915228366852e-11,2944.004679487517,71.1363887550883,45.457249608825364,149.18362118861165,0.0006368679699214406,0.0007464022278059983,0.00046332932575560485,0.0005682403257772931,0.0009161700114496706,0.0002228709852808393,99.93802672713025,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
605.5,605.5,0.16819444444444445,norm_eng_001,normal_001,standard_recon,landing,24.982576539279535,1,875.3183064373103,0.0,1796.889985806226,246.88998580622584,3.1100141937740666,0,250.0,1.7958605470820794,0.850498270079066,64.72382011928853,-1.1239305898372436,88.9419568366568,1.1390072783033651,62.927959572206454,-3.635423524384093,-3.9901074052608925,40.015378761355514,0.23200801958582715,0.2445923543150149,0.2590444397055856,0.12,14.611869053504925,248.7066139922829,471.29997628745684,8.702596413070566,148.40394348630548,transient,1031.5584929485117,-883.7509277410967,0.20856859480191048,0.7774168373370789,0.008501996066050089,0.007304182880134854,0.6678896002646799,13.982486555205325,2946.455362109791,48.811459425220356,217.4468393168979,422.1443066888547,12.184977044412568,1.9167498158591108,16.29438889452315,69.37592579190644,157.9687836252902,0.015139529512708695,1.5030926144429464,3.1915201404878566,49.05753964260038,98.11507928520076,98.11507928520076,151.0600562561347,388.5728798124695,44.933720136709375,0.0002478342724181556,49.085685498158114,0.01200208519143611,0.007448768074841767,0.005337542164460473,59.218101407132124,28.554651598388624,28.544623543828518,17.423673371056644,652.4284727131785,6.055243865474366,0.5983252174923657,875.9765625,2945.947265625,652.34375,0.0,0.0,0.0,nominal,14.04677524086549,78.70735529545111,21.930765198914223,7.88398995804873,20.644850741870954,33.542668506756534,3.556949606787509,6.9161111991706195,0.0,2943.4523785560227,71.14889398497151,45.36268773749158,148.40394348630713,0.0006370883970478097,0.0007469055824987397,0.0004635165809940909,0.0005684336659210235,0.0009164046029821338,0.00022297284368751798,99.93800142077642,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
606.0,606.0,0.16833333333333333,norm_eng_001,normal_001,standard_recon,landing,25.482576539279535,1,873.3232527346798,0.0,1796.8890664142016,246.88906641420166,3.110933585798251,0,250.0,2.4432117398507636,0.6268246158518562,65.00944540866587,-1.1107447862578397,88.96425119666718,1.1392375622571926,62.56623366881511,-3.6270402312662156,-3.9580351875567152,39.981616782137905,0.23065967681465388,0.22476160559892233,0.2590139707976076,0.12,14.042520901387487,248.99844900570332,472.1054076158628,2.718830064541153,150.9724422026416,transient,1038.1246701845455,-887.252095371834,-0.16671124850752506,0.7729958287901549,0.008556814167292811,0.007430016400131742,0.6712044427816944,14.072876301676137,2941.155977558263,48.58830008378801,216.91256243806328,420.2734275404885,12.204608102240524,1.8838996103426455,16.31613802541984,69.56626908722514,157.81595638550607,0.015483241094101714,1.4133529753647471,3.106180029532569,49.05450726118398,98.10901452236796,98.10901452236796,151.05071881869512,388.5488610543287,44.930942659915694,0.0002482908966107935,49.14667536740739,0.011611713435715485,0.007507390771731709,0.004937175625194365,59.16140322164274,28.513636423337076,28.48005755495331,17.194317512558413,647.2720973695226,5.848868375417693,0.5909198850183416,873.046875,2940.8203125,647.4609375,0.0,0.0,0.0,nominal,14.02149280084631,78.69995727016982,21.90479024589401,7.883297445047698,20.647072533944783,33.55805044280393,3.557933634301578,6.915407858273221,0.0,2943.2704356710387,71.06901770438904,45.65875700284201,150.97244220264298,0.000637308763098448,0.0007474035308199159,0.0004637034137219672,0.0005686269272082811,0.0009166390481838257,0.00022307466603165816,99.93797622379219,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
606.5,606.5,0.16847222222222222,norm_eng_001,normal_001,standard_recon,landing,25.982576539279535,1,871.3442351409014,0.0,1796.8881422813256,246.88814228132563,3.1118577186742957,0,250.0,2.4226851629339357,0.02590811227237122,64.74151472837438,-1.0976632177354304,88.98637085336622,1.139466023400693,62.31882956544045,-3.644512850425706,-3.9613501996243476,39.963007586762636,0.2288742198120976,0.2282670492584471,0.25856981165295645,0.12,14.485245717124364,249.3759546334077,471.5661987689798,-5.048059994120901,152.6534502043049,transient,1037.8183413129748,-857.224190260723,-0.056464786481463136,0.7700814441141549,0.008592950952040797,0.00751401568814678,0.6733896288387677,14.127310458083075,2944.6573942486166,48.595526618689455,218.53484998734677,419.6207492639881,12.146524080014359,1.724083179583749,16.381355261076603,69.14048609583568,158.25303462622645,0.015582498598743588,1.4381231757985364,2.928843886243696,49.04544565265447,98.09089130530894,98.09089130530894,151.02281592947136,388.4770862497279,44.92264277809081,0.000247042868309606,49.00454117642333,0.011774050989151423,0.008609591453337192,0.0058504937289573814,59.28777037343546,28.57687638556701,28.52313002764321,17.43596673782762,646.1316598320002,5.860587238344801,0.5850151229845089,870.1171875,2944.921875,645.99609375,0.0,0.0,0.0,nominal,14.10991017780987,79.10577418942275,21.991209067792564,7.881298889982696,20.743752950266842,33.73085447304042,3.575393857144206,6.945862731161423,-1.4551915228366852e-11,2942.726739159268,71.36258180818606,45.84383446979768,152.6534502043061,0.0006375293331207163,0.0007478943412887859,0.0004638900249067453,0.0005688202528634875,0.0009168740054187211,0.00022317661446486498,99.9379511440027,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
607.0,607.0,0.1686111111111111,norm_eng_001,normal_001,standard_recon,landing,26.482576539279535,1,869.3635600410893,0.0,1796.8872193649865,246.88721936498646,3.11278063501345,0,250.0,2.469119852123135,0.15281747192570094,64.84374972031216,-1.0845708757735224,89.0085134536858,1.1396947112216016,62.37462986818903,-3.659029862817637,-3.9806689446399837,39.94964427270972,0.2270786170989521,0.23236141162367432,0.25809580482031846,0.12,14.183938524155632,249.7689351333332,473.03019659503116,-6.000445169017147,152.23263040799353,transient,1033.8984172968298,-876.9060430464896,-0.21038552364491636,0.7708178909661809,0.008583819411654536,0.007492710271769102,0.6728374459350916,14.11255279105779,2945.939477904002,48.653796680270645,218.66396632272603,420.7084811635533,12.126345516466598,1.8351791460327118,16.434162102246447,69.07577411685538,157.2939930779201,0.015528847404259614,1.4361194036415617,2.8609865678261706,49.042460513386295,98.08492102677259,98.08492102677259,151.0136239620578,388.4534416851915,44.91990857222923,0.00024556458944057825,49.06131036978333,0.01205258158677449,0.008636575698457275,0.005132084393155376,59.40346394576643,28.59336585913486,28.48462559101411,17.35929349531459,645.4599788351528,5.99048288331885,0.5664524507434655,870.1171875,2945.947265625,645.5078125,0.0,0.0,0.0,nominal,14.04772399255804,79.001638631626,21.92830253029803,7.88057853773999,20.725699342567182,33.717248023714895,3.573086455536989,6.9378808172488835,1.4551915228366852e-11,2942.5476308031775,71.16277822885421,45.79873262535628,152.23263040799452,0.0006377497549322345,0.0007483857490905001,0.00046407621454181173,0.00056901343420556,0.000917108602443692,0.00022327847422470411,99.93792607235883,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
607.5,607.5,0.16875,norm_eng_001,normal_001,standard_recon,landing,26.982576539279535,1,867.3732255687693,0.0,1796.8862918552868,246.88629185528674,3.1137081447131787,0,250.0,2.5755026348596366,-0.22791140207874694,64.94297222464989,-1.0714157482403834,89.03076846100184,1.1399245532091062,62.367469589790254,-3.655710438131132,-3.9766060912641787,39.96648500442288,0.22534378232496038,0.22550280352366386,0.25765664682386963,0.12,13.950182170848775,250.13776624581737,472.49992891511425,1.2563226264766045,152.1775855701542,transient,1019.5927803136974,-872.9578784961301,0.08711705104090584,0.7708696202267181,0.008583177996961205,0.007491215765484868,0.6727986596829543,14.10664364992463,2944.2403073326755,48.636318486990945,220.1286199794369,421.67249007002994,12.094149347920556,1.8294426068831913,16.299777189430287,68.97075381611165,156.79912226292424,0.01668340328373967,1.4040480773885204,3.1525365565624175,49.033540077682545,98.06708015536509,98.06708015536509,150.98615577818524,388.38278507632276,44.91173799611942,0.00024612207117749064,49.11583294953893,0.012579496098518413,0.007711142374849402,0.004611165875770292,58.96101171765801,28.51491857730183,28.455156311887148,17.363341635206858,643.8471944464151,5.964215234359344,0.5957275727382408,867.1875,2943.896484375,644.04296875,0.0,0.0,0.0,nominal,14.133483265023468,79.3948302967756,22.01206142400696,7.8785781589834905,20.819267131033435,33.88475964128327,3.589998392867508,6.967321866567919,0.0,2942.0124046609526,71.44759235663795,45.787884451428184,152.17758557015506,0.0006379703746453957,0.0007488731770573544,0.00046426220545998784,0.0005692066769565595,0.0009173436963282162,0.00022338045626134367,99.93790106115232,,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
