global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
2013.5,582.0,0.5593055555555555,engine_001,life001_mission002,high_altitude_loiter,climb,520.81769465844,1,1948.723396454252,3050.0,1796.465729754396,246.46572975439577,3.53427024560376,0,250.0,10.224024509831924,-0.8740796845943031,51.69896017148653,6.208716951229235,80.25986711124088,1.000844378618052,41.47493566165461,7.049228437346745,5.089890882417351,44.93717952000335,0.9080971149352296,0.9154564253195792,0.7722466398708576,0.5916009848440142,96.07619684924884,207.86956009231076,225.37562026792537,1897.522835251612,2.76322501167715,transient,806.1352590890917,1104.21183400818,-0.3642969052750686,0.5147033076799725,0.0676128048547916,0.1069351552112924,0.8140451829018127,96.39392861416268,2931.442858184271,201.34324272916405,428.9248574415722,356.0076882825723,46.40558056116463,6.026268675777284,20.154656868205677,151.80630869664222,232.47976552348027,0.0224655290764173,1.4953864997624065,3.1527524133506413,48.836532169822526,97.67306433964504,97.67306433964504,119.92944000119996,417.27241386684784,30.600259523634797,0.0005161551624049,49.11019742953146,0.0132137977559879,0.0157229300349458,0.0090397155912196,61.030136411086815,28.26430379485638,28.390740484360304,65.36332813466004,1522.3027189339894,11.163230798700718,1.2672922373723017,1948.2421875,2931.591796875,1522.4609375,0.0,0.0,0.0,nominal,96.28214447985803,257.9847043908355,103.40053589853828,7.118391418680231,56.00145869771499,76.12769547535791,8.997900902822805,20.57550483508173,2.9103830456733704e-11,2930.191930189352,336.97532718697835,314.14126968808966,1891.962265824281,0.0429973985609907,0.0499693606696301,0.0379676790274201,0.0373823817746987,0.057912749614449,0.0135556843330956,95.77719142101492,9.463472222222222,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2014.0,582.5,0.5594444444444444,engine_001,life001_mission002,high_altitude_loiter,climb,521.31769465844,1,1951.268341895461,3050.0,1796.462719214504,246.462719214504,3.537280785495517,0,250.0,10.00385736774987,-0.1045195777801186,51.617948014569535,6.192390636815901,80.2349059467063,1.0005915883925918,41.61409064681966,7.1064124346073445,5.148184681767765,44.92765725925497,0.9100136751158758,0.9030597637586988,0.7737205957097706,0.5920891714726162,96.32962590433922,207.9191776470782,225.4573517838885,1890.5292068240376,2.993631812099011,transient,783.9673854227543,1116.901977020796,-1.016399592253947,0.5163950700900415,0.06765804341155,0.1068091139542127,0.8152127538057835,96.45375384528222,2919.9302905037875,201.1779467835712,427.7277027473452,358.1175297539911,46.271649115156265,6.013415041480593,20.171308006405614,151.86130276790269,231.86358817286856,0.023595450762662,1.4382521051635753,3.250912354798413,48.83985626290916,97.67971252581832,97.67971252581832,119.93760308331656,417.30081580868415,30.602342351931814,0.0005176898611407,49.093712817387626,0.0134431906023116,0.0154459037527986,0.0099953327227898,60.99144963643803,28.254329530586208,28.256019332507293,65.32033621392671,1525.9885032323953,11.145503074848827,1.251135075003705,1951.171875,2920.3125,1525.87890625,0.0,0.0,0.0,nominal,96.141851437308,257.70221473445974,103.26144702178723,7.119595584479248,55.96459822040093,76.03904443699422,8.990020111328539,20.56670052842809,0.0,2930.391375774549,336.49914192766266,314.314841993173,1889.5121595821045,0.0430104623059782,0.0499829648118924,0.0379788679134162,0.0373935598257925,0.0579304142633544,0.0135595053866095,95.77593997553475,9.463333333333331,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2014.5,583.0,0.5595833333333333,engine_001,life001_mission002,high_altitude_loiter,climb,521.81769465844,1,1953.8424342363448,3050.0,1796.4596826285854,246.45968262858543,3.5403173714140608,0,250.0,10.119504932051806,-0.1014741432374055,51.48853280664398,6.175874866396896,80.20966517545067,1.0003359599886985,41.36902787459218,7.083839378984027,5.101693822848636,44.92110545659913,0.9132646330652584,0.9052111633335436,0.7761970694213178,0.5944717554525757,96.90039773450331,207.98996591161804,225.38971369719053,1901.0550929643396,2.385466698934124,transient,785.4630644787596,1124.2496051434982,0.0329714605016988,0.5134228676418852,0.0680807906129977,0.1078266676045321,0.8131614863946367,96.9926181600592,2926.3203303205623,200.8788523550868,429.55958568446266,352.18764090945484,46.40291364466204,5.987269352339897,20.20009880171877,151.8746182795048,231.85752244841183,0.0217610008323363,1.4066439969526223,3.2110091525082542,48.83331009576569,97.66662019153138,97.66662019153138,119.92152745049027,417.2448836029324,30.598240618975453,0.0005184987622853,49.03597358247505,0.0136859310616595,0.0154603884450401,0.009186869287889,61.22672455905813,28.27809589273122,28.31579607649044,65.27951599269085,1531.5862386287658,11.376574596172398,1.2443624292608042,1954.1015625,2926.46484375,1531.73828125,0.0,0.0,0.0,nominal,97.00273475162533,259.9317546273253,104.12158670919428,7.118851957568966,56.45988862356553,76.64609903780836,9.066210880182204,20.756821334143904,0.0,2929.9986057459414,339.34757186932046,316.1132143884032,1906.514743141488,0.0430236478803884,0.049995992008828,0.0379901203422761,0.0374048413375947,0.0579482391345267,0.0135633452858896,95.77469052157396,9.463194444444444,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2015.0,583.5,0.5597222222222222,engine_001,life001_mission002,high_altitude_loiter,climb,522.31769465844,1,1956.393281147769,3050.0,1796.4566371688827,246.4566371688828,3.543362831116723,0,250.0,9.902383224512464,0.0565843055566563,51.02918059152737,6.159510190111405,80.18465884977708,1.0000826844171111,41.12679736701491,7.1126392527613325,5.092335627118139,44.91878986757784,0.9144327527284356,0.9051306151066124,0.7768989963742623,0.5955599235404803,97.4019905212108,208.0156286900164,225.37315618293843,1916.8164975525528,0.9680475766515428,transient,776.7437852323206,1129.600875322069,0.0660472833429821,0.5104391335117154,0.0683039973169799,0.1085369889961957,0.8111022603858093,97.27308788259062,2931.687457767309,200.4592620427281,431.7357583024335,353.8899501306776,46.19905788732059,6.060034957526199,20.1611477115824,151.53158107194503,232.44472536598076,0.0225020331426983,1.4169227221742429,2.8753507439740824,48.83115361101661,97.66230722203322,97.66230722203322,119.9162317016556,417.2264580195271,30.596889397051036,0.0005194426464244,49.06206708408855,0.0129147676862497,0.0161536986991846,0.0101805134873926,61.07228999029287,28.2411565044352,28.2243766410276,65.22695432409904,1534.4309136997374,11.248621708289193,1.2368558256688325,1957.03125,2931.591796875,1534.66796875,0.0,0.0,0.0,nominal,97.2933521921738,260.6913505478913,104.41224449771994,7.1188923055461215,56.63003874734184,76.85332575125315,9.092339578748716,20.82229427837381,-2.9103830456733704e-11,2929.8692166609967,340.30989649572024,317.0413070649619,1918.4188049506608,0.0430368747210154,0.0500086372468571,0.0380014014286166,0.037416158364942,0.0579661181740822,0.0135671915433508,95.77344500391165,9.463055555555556,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2015.5,584.0,0.5598611111111111,engine_001,life001_mission002,high_altitude_loiter,climb,522.81769465844,1,1958.9394489613285,3050.0,1796.45358494683,246.45358494683003,3.5464150531694862,0,250.0,10.176089237608462,0.632635712272263,50.98244730716506,6.143175926803849,80.15970475251137,0.999829921734571,40.8063580695566,7.147883655099366,5.077565841758252,44.93274817676158,0.9148494841284524,0.9180047436075596,0.7770249348035059,0.5967102609811302,97.33433282737512,208.0232655364904,225.3478536465976,1936.2466660520845,0.2797344717757823,transient,792.1230117376276,1131.3565610133037,-0.2381617581499426,0.5064843288159757,0.0685552921839307,0.1094174759844699,0.8083728494081509,97.5934060958108,2928.4389384908163,200.34388816825745,431.5495463111666,354.02317544781823,46.19964054509043,6.111703060782209,20.058969806691803,152.8759979356403,232.77042473237316,0.0221344506858176,1.387969084661809,3.196983424151414,48.82900555003607,97.65801110007214,97.65801110007214,119.91095663933976,417.208104411057,30.59554345333725,0.0005195102486103,48.99892522055733,0.0131813786681317,0.0160953077782336,0.0096092515457537,60.952231639245866,28.216596868539728,28.340832640191984,65.03252870582142,1527.626300548152,11.284471535070328,1.2519712716123217,1959.9609375,2928.515625,1527.83203125,0.0,0.0,0.0,nominal,97.52033766586078,261.27020771650774,104.63924235459324,7.118904688732468,56.75471908137797,77.01401734751636,9.111952092429869,20.86918152932276,0.0,2929.7403330021643,341.0647518729168,318.0993104069375,1933.3227345268604,0.043050133738355,0.050020862002232,0.0380127046822775,0.0374274999107867,0.0579840395497652,0.0135710427655202,95.77220483337832,9.462916666666668,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2016.0,584.5,0.56,engine_001,life001_mission002,high_altitude_loiter,climb,523.31769465844,1,1961.4782318822076,3050.0,1796.450514427725,246.45051442772507,3.5494855722744574,0,250.0,10.535018936784727,0.5198798193437604,50.73522967259956,6.126889664140094,80.13482937119723,0.9995779395622274,40.20021073581483,7.1958865131771255,5.035559017037327,44.92866215880618,0.91540627014813,0.9071552364051076,0.7773148689375227,0.5988645656010916,97.53607966479584,208.029556906227,225.2646413581928,1965.6269320504512,-4.031430313869123,transient,807.591569029651,1128.9904623131097,0.3133534339891071,0.4990264918166227,0.0689170940941328,0.1109279571669795,0.8032258184567743,98.04505456741846,2927.038865486746,200.2314890745975,435.1452485148562,355.4081511877949,46.11984824485178,6.183625417341467,20.065153493607337,152.87207228589702,232.81098989227664,0.0230668959037642,1.4153063971449404,2.766731710357421,48.82258653968409,97.64517307936818,97.64517307936818,119.89519326952887,417.1532586669961,30.5915213949738,0.0005198402358041,49.05283070653171,0.0138501430080529,0.0159217003190649,0.0092509342693222,60.93040594700568,28.308950318130425,28.25501459746112,65.15713877172709,1534.039460158352,11.543618023398436,1.2875861260893375,1962.890625,2927.490234375,1534.1796875,0.0,0.0,0.0,nominal,98.14117929248972,262.8364353855365,105.25922834747182,7.118049054982105,57.08605219249359,77.45219481138098,9.16459137713075,20.99241771204149,0.0,2929.355192381045,343.1306631802857,319.6134450483423,1959.002645983456,0.0430634808436332,0.0500323003924781,0.0380240512279849,0.0374389048037216,0.0580020768472872,0.0135749075610684,95.77097302975872,9.462777777777776,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2016.5,585.0,0.5601388888888889,engine_001,life001_mission002,high_altitude_loiter,climb,523.81769465844,1,1963.9960113907264,3050.0,1796.447414664366,246.4474146643659,3.552585335633612,0,250.0,10.695969056952222,0.0359372163758155,50.34591408524608,6.110739922497885,80.11016611208888,0.9993280855649042,39.64994502829386,7.291972869372837,5.032594770934203,44.92907497980061,0.9159953648143966,0.9088073557207028,0.7776583842762437,0.6075148921954382,98.77439857792588,208.0320444234755,225.13783881903984,2004.303198719377,1.5293868519183889,transient,817.5450138197947,1169.4254629873224,0.6257357276378457,0.4923023649574645,0.0696086146292932,0.1129151726063309,0.7985851580255968,98.93978775936064,2931.212887712604,199.90765678030317,437.5480049477335,354.1044425563085,46.06377805780575,6.224331611233764,20.046579925245428,152.452898046245,232.95254686442496,0.0220292822586781,1.5554655563424733,3.2501814108865625,48.81201356039339,97.62402712078678,97.62402712078678,119.8692288648273,417.0629202995,30.584896520195457,0.0005204508875608,49.07839388326153,0.0126098440624054,0.0159927873674456,0.009363853464264,61.05531074558058,28.32718561542717,28.237162766040303,65.30433921496501,1535.9553633029757,11.527193356143624,1.2471679438564949,1962.890625,2931.591796875,1536.1328125,0.0,0.0,0.0,nominal,99.13169773230472,265.3397435436371,106.24801043486288,7.116312702558162,57.61432618383461,78.15673608504727,9.24880497457609,21.18817856787442,0.0,2928.720813623603,346.4289796909461,322.6000146640609,1992.7353237550733,0.043076969004866,0.0500429042053483,0.0380354615518374,0.0374504090335879,0.0580202994712067,0.0135787939944431,95.7697470474036,9.46263888888889,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2017.0,585.5,0.5602777777777778,engine_001,life001_mission002,high_altitude_loiter,climb,524.31769465844,1,1966.512308776193,3050.0,1796.444301807865,246.44430180786495,3.555698192134543,0,250.0,10.570956153160544,-0.0764110588938784,49.91054853523938,6.094599813496416,80.08552355738446,0.999078426494493,39.339592382078834,7.388660404679596,5.059045190146433,44.93254991476728,0.91869854111188,0.9090278462631938,0.7797129031600313,0.6128943585714592,99.4795432776851,208.09468309270383,225.15846200824387,2011.4318307494705,1.8129086389244549,transient,807.7610416288474,1209.1759593651682,-0.0516698793364298,0.4884697066150942,0.0700693879195586,0.1141750063900351,0.7959400464314519,99.5571497360408,2931.3522023650307,199.8356120332259,440.59057635926285,357.9571578123306,46.18393531129788,6.319711326541215,19.887077882516344,152.3726917447323,232.91089489633384,0.0226981389214302,1.3082763060934055,3.034726749640004,48.80994026523559,97.61988053047118,97.61988053047118,119.86413740734284,417.0452055102487,30.583597423656883,0.000521273044781,49.01643911909418,0.0132922013075966,0.015663275668481,0.0094076845839635,60.89909087503074,28.29215287816101,28.27250126600363,65.25118874047779,1539.0511781436787,11.60048314086142,1.3157344219036995,1965.8203125,2931.591796875,1539.0625,0.0,0.0,0.0,nominal,99.54130351929798,266.4605164796666,106.65747088131432,7.116167362016341,57.87889351492362,78.45953270723568,9.28841231926543,21.292374418943872,0.0,2928.5964159141354,347.77882571045456,324.62675460220413,2014.2944444840207,0.0430905162125312,0.0500530843169309,0.0380469107555602,0.0374619710321837,0.0580385988682047,0.0135826893693065,95.7685244044862,9.4625,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2017.5,586.0,0.5604166666666667,engine_001,life001_mission002,high_altitude_loiter,climb,524.81769465844,1,1969.0418313712664,3050.0,1796.4411833605718,246.4411833605718,3.5588166394276977,0,250.0,10.619557998058344,-0.6043572429455661,49.70302499129404,6.078373739473022,80.06075763433992,0.9988275069407748,39.0834669932357,7.4460680514257405,5.064939725176672,44.94127402206309,0.9187648597997928,0.923917901590238,0.779568225946395,0.6151253089005232,99.73749210087614,208.0939980895621,225.13629748648276,2020.053482661243,-3.120701820907016,transient,812.4979439620861,1210.0438374206155,0.4997873754803095,0.4853099967871694,0.0701096038029349,0.1146692945990252,0.7937593706828255,99.576631081222,2928.121403034857,199.84493266229413,442.92444208486137,352.2970114372453,46.05269047997463,6.257979736523308,19.956772570904533,153.356901921736,233.0667651598634,0.0224763031821707,1.416202632316626,2.948806252814822,48.80787506888701,97.61575013777404,97.61575013777404,119.8590658383642,417.027559919393,30.58230340171417,0.0005200922305701,49.056082123696754,0.0129501103003576,0.015983006330941,0.0096578799716358,60.93988134696548,28.295661032820387,28.277678697513004,64.92893678785163,1539.3930126121263,11.304065126094848,1.2856341645768197,1968.75,2928.515625,1539.55078125,0.0,0.0,0.0,nominal,99.72990033764316,266.9390882940312,106.84588167660432,7.115981338961148,57.97988531167982,78.59502377420065,9.304582290969126,21.32969657953845,0.0,2928.472504133221,348.40791970235466,324.70401611720763,2022.335532193864,0.0431040904055357,0.0500630321863589,0.0380583791416671,0.0374735517132119,0.0580569336407936,0.0135865888599061,95.76730408274936,9.462361111111113,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2018.0,586.5,0.5605555555555556,engine_001,life001_mission002,high_altitude_loiter,climb,525.31769465844,1,1971.5743012338548,3050.0,1796.4380747458815,246.4380747458815,3.561925254118035,0,250.0,9.966598910214977,-1.122937599436419,49.05286546786984,6.0621285070511135,80.03596908800426,0.9985763444799088,39.08626655765486,7.489454720437204,5.094649178184385,44.94755688752673,0.9184674490768688,0.91164941596928,0.7791964204900889,0.614748358635459,99.58417031182589,208.09064341708896,225.1714504293989,2016.3827213968195,-3.9013221622526544,transient,807.5592468113349,1220.1314289114323,-0.2875352812116603,0.4853105942640221,0.0700501020884178,0.114571893736184,0.7937597830318557,99.48811149943968,2927.6035971033707,199.9179915935073,440.8779614592538,355.24582244295374,46.06566748152394,6.146242829008093,19.959109488767904,152.59524285058598,232.9228100292924,0.0229983595321258,1.3370590432793148,2.828229205048428,48.81131110377417,97.62262220754836,97.62262220754836,119.86750381955436,417.0569183219616,30.584456371112445,0.0005204225939545,49.110522902804334,0.013085411950878,0.0162267413445363,0.0095170118893816,61.04642041349501,28.235798130223596,28.31593972302393,64.83711555936092,1535.2625436168453,11.256959709565752,1.2820217226599946,1971.6796875,2927.490234375,1535.15625,0.0,0.0,0.0,nominal,99.39992715661072,266.09741749289753,106.5167957054272,7.1168685488164725,57.800470752916326,78.357941864338,9.276142123903243,21.26293559512924,0.0,2928.6786662264503,347.3103708029162,324.3925304597922,2020.3940860291368,0.0431176173624612,0.0500730302081574,0.0380698341454526,0.037485098443398,0.0580752065304477,0.013590481149011,95.76608584768516,9.462222222222222,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
2018.5,587.0,0.5606944444444445,engine_001,life001_mission002,high_altitude_loiter,climb,525.81769465844,1,1974.121625822947,3050.0,1796.4349548963185,246.4349548963184,3.565045103681085,0,250.0,9.496620398621925,-0.7327898841411784,48.840413707300485,6.045786717746921,80.01104136232178,0.9983237614650338,39.34379330867856,7.485290734349798,5.125381230565574,44.935899608376616,0.9205138614097186,0.9309659640787428,0.7807620965039413,0.6138677919786577,99.5159257610626,208.1375337227704,225.18298043431344,2019.7358247038392,2.010529912947732,transient,787.2782148175747,1218.0788265527865,0.1596479202715386,0.4885288717346547,0.0702295842711177,0.1144280501597482,0.7959808792763701,99.70510096325864,2929.5336855255546,199.9039587909197,441.58783793964346,355.4515441386536,46.09278107321808,6.246595925118469,20.023392045722737,153.32358765161868,233.42125619724916,0.0228288681861198,1.5438386082256763,3.171442407411273,48.809240552587546,97.61848110517508,97.61848110517508,119.86241910052796,417.0392269779351,30.583158993906228,0.0005225347486666,49.04365340293317,0.0122358557934286,0.0155458651844471,0.0095133163278647,60.7591719297755,28.354107088772448,28.318044660978845,64.78373573853895,1537.5819396104175,11.455663173252368,1.2803896477595138,1974.609375,2929.541015625,1537.59765625,0.0,0.0,0.0,nominal,99.75406138882175,267.05912259710794,106.87075959186676,7.116698203044992,58.02483409161788,78.61953685741737,9.309985300635471,21.350704958615488,-5.820766091346741e-11,2928.554433155253,348.47929343841173,325.1138409474364,2017.175957346433,0.0431311953742811,0.0500831412494472,0.0380813216044858,0.0374966932756706,0.0580935458361964,0.0135943811668194,95.76486184580288,9.462083333333334,pristine,normal,none,none,0.0,normal,0,0,0,0,0,0,0,0,0,0,nominal
