global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1701.0,1701.0,0.4725,fault_eng_001,misfire_001,standard_recon,descent,184.88062720718403,1,883.1791469650785,1000.0,1791.7121681417955,241.71216814179556,8.287831858206665,0,250.0,6.775928284837642,-0.7697844227017105,52.99213387033906,-10.511852122650339,90.44042151314093,1.1995962956690873,46.21620558550142,-0.6481253431291577,-0.5227829265496576,47.97805747846885,0.29416349710503964,0.2917498291154672,0.3886446518800559,0.23652139804693617,34.13674219269103,234.34511403473516,972.7217479945771,608.5270864977321,-0.1918327884154678,transient,793.0949294376188,-181.63089465543314,-77.57234999894145,0.5801386991217203,0.02097066496273247,0.029489541338485227,0.8158074233796659,34.62601837800408,2899.0774640847585,82.1261774556656,506.63790262054056,415.5709293654726,14.647920276496574,2.9540908874902145,-0.710681649848294,63.796884787483286,153.24659118640767,0.028434979606935886,2.2211274865221564,6.203448502529532,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.0011194860231219547,50.27965327042427,0.020337783344297637,0.012564288980858613,0.02089135911327002,68.01951471539347,25.968855973424972,25.984130469771515,20.23530938718467,703.8020260197319,6.474352498896549,0.8958072879614312,881.8359375,2898.779296875,703.61328125,0.0,0.0,0.0,nominal,11.093667131936416,128.29360971271643,18.111837656462413,7.0181705245259955,42.399017702075895,57.35840664756802,7.032244475571561,10.410273755564567,-1.4551915228366852e-11,2896.875,59.704098205906476,114.14165922485772,611.2176990081215,0.3334745241218238,0.1593844000453654,0.13619622046251645,0.19327351962004033,0.22209576620652302,0.19378243333771586,77.35880124962875,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1701.5,1701.5,0.4726388888888889,fault_eng_001,misfire_001,standard_recon,descent,185.38062720718403,1,882.9177555018038,1000.0,1791.7112394769622,241.71123947696216,8.288760523040068,0,250.0,6.364698688870609,-0.28592247646333835,52.96908450662303,-10.50993657950579,90.44350494918379,1.1996284447261032,46.604385817752416,-0.6438401612237243,-0.5236885517666809,47.968997760163276,0.29228670469649937,0.2993182520552054,0.38741239989625176,0.46152139804693615,33.105910829403605,240.74689273131136,1259.7961689982974,601.0458763737689,-131.60777862831162,transient,810.4932936745045,-324.98637894540076,-121.40617896181823,0.7797165732193313,0.04723289647540545,0.04035429858878385,0.6661652737451805,32.94043215947486,2228.4440278201614,81.99862458313687,449.4898722296507,338.66404455494046,14.67835822557181,1.8506208608260597,-0.7609104269063798,63.864179542186164,153.0772161723878,0.040959570713451805,3.190209130219431,12.059009784113348,36.22480691563306,72.44961383126612,72.44961383126612,91.66279687886573,270.5852722774648,27.724412817257544,0.0023827601560327174,37.76794765505737,0.020036356763883177,0.012593398037190241,0.040024952412408,57.028897557307154,26.081775337904027,26.07935088109889,20.404464813056023,703.7407144301754,5.9381167272173405,0.733525312460866,881.8359375,2228.173828125,703.61328125,0.0,0.0,0.0,nominal,5.307514790912066,79.4937097391924,10.123557498831792,4.816042707919724,26.832513770114314,36.31694761563422,4.451328813007218,6.585404749524575,1.4551915228366852e-11,2173.4884149379836,44.47820029425122,144.72492891331788,470.8520801585664,0.33347468958810084,0.15938534276841812,0.1361964294283093,0.1932737096338242,0.22209595353799677,0.19378250600284838,77.35876875800389,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1702.0,1702.0,0.4727777777777778,fault_eng_001,misfire_001,standard_recon,descent,185.88062720718403,1,882.6559112259204,1000.0,1791.7101155186288,241.71011551862884,8.2898844813734,0,250.0,6.4900058083743035,-0.41006650369370234,53.20018182103018,-10.508018094058343,90.44659379251952,1.1996606515956751,46.71017601265587,-0.6384335483998178,-0.520469859492268,47.962799782837344,0.29205944445396925,0.29812963068632864,0.38749563443377993,0.6865213980469361,13.86212305115188,257.5346339317212,884.8063397612129,602.2005620380161,-498.04085129040175,transient,788.3394334876141,-686.5812523125378,-25.089273926186394,0.9436399194475935,0.03502676600301793,0.012820473829758814,0.3453904619955843,13.875285905400363,1833.2504363861026,81.75536793827877,550.1187744013791,295.4057009969812,14.714048004827326,2.2780618390831613,-0.8113240984629742,63.92803750395586,152.7031567984469,0.04502926508366895,3.357050608872382,13.209500428528449,29.999999999999996,59.99999999999999,59.99999999999999,75.91162356697727,224.08837643302266,22.960298627810946,0.002794444115707401,31.223360648898897,0.019160119241802994,0.012760642005010028,0.04454641107293479,47.7659335137162,26.056828451430256,25.90201152313416,20.452097378232217,703.6562239446032,5.8597486713158125,1.0996176839616327,881.8359375,1833.3984375,703.61328125,0.0,0.0,0.0,nominal,9.146069186375815,96.21083333333334,12.956238564728086,3.8101693783522714,31.489790917366186,42.622879042334276,5.224070456052183,7.728023731204891,0.0,1799.9999999999998,68.73498038181062,73.61067795525908,102.59844467056982,0.33347486047626007,0.1593861190140629,0.13619666271341313,0.19327390363371968,0.22209615484262593,0.19378258219873135,77.35873847193407,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1702.5,1702.5,0.47291666666666665,fault_eng_001,misfire_001,standard_recon,descent,186.38062720718403,1,882.3956762961742,1000.0,1791.7088693778103,241.7088693778103,8.291130622191954,0,250.0,5.954632185176907,-0.4568634334041617,52.72926162194184,-10.506110070340185,90.44966378234822,1.1996926557150365,46.77462943676493,-0.6359612463653885,-0.5191698425594682,47.96315794041485,0.29320074447508226,0.291822813151289,0.3885956481839071,0.46152139804693615,54.3044443473754,231.6821365377155,985.2430060642354,174.88768477490225,716.3413557956745,transient,790.9491337163698,42.05095228499198,-171.75822253289357,0.6740527297526863,0.0499294615637984,0.05521376194551669,0.7453913139386802,54.49343976334574,2466.3455033788314,81.67570157309623,501.6514720586798,376.606698480168,14.738665689514871,2.4426467069731936,-0.7187212897759502,63.90691427516041,152.82976239761246,0.026868822096041797,2.2781365878489526,6.124036778108228,42.05644308436694,84.11288616873388,84.11288616873388,106.4190958662156,314.1453349774538,32.18761641468665,0.0010569426485313848,43.70215424076298,0.02014702345686567,0.01217068690142811,0.020912147921933508,59.0090322605934,26.082663436620635,25.98448431522169,20.464282814639862,703.9439581289691,6.19649326598889,0.8274967404580552,881.8359375,2466.064453125,704.1015625,0.0,0.0,0.0,nominal,9.106599933584182,106.66965406822295,14.94735151570238,5.840751582118197,35.29129135134513,47.75456128397345,5.853990365382931,8.663211133937269,0.0,2523.3865850620164,56.565527310141455,206.2204900927719,868.3967602811633,0.3334750226807762,0.1593867620731556,0.1361968797337601,0.19327409759931674,0.2220963559483215,0.19378265834733835,77.358711176619,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1703.0,1703.0,0.47305555555555556,fault_eng_001,misfire_001,standard_recon,descent,186.88062720718403,1,882.1360913748945,1000.0,1791.707377513411,241.70737751341102,8.29262248659122,0,250.0,6.033142374970142,0.5295577875861692,53.10896321951616,-10.504206272656631,90.45272620403117,1.199724578292756,47.07582084454602,-0.6337021875600616,-0.5206568911843352,47.95047836125482,0.2919990699324583,0.2932762031027564,0.3877024254397056,0.23652139804693614,32.45419914298856,232.32725113142317,925.3583146825557,277.90358346351024,263.27854874890573,transient,814.7863344938519,-258.04193340573863,-70.14060052361089,0.6086570775860496,0.02135106513164125,0.02786759672721024,0.7944245347363846,32.26596547821478,2785.5868618538307,81.85340556361513,512.2784985086524,412.8706306402343,14.648180593780062,2.914055110785891,-0.7121277125070062,63.720218565891706,153.22845711769418,0.046257670937995835,3.1901732186892495,12.96493743339415,46.875,93.75,93.75,118.611911823402,350.138088176598,35.87546660595461,0.0028584151851773106,48.71049617245978,0.020494472725307862,0.01186282464646294,0.04449700809762254,74.64695364914719,26.05482877368962,26.007164819675513,20.547871117802753,705.3833098649654,6.264781056009482,0.9204665060856377,881.8359375,2785.986328125,705.56640625,0.0,0.0,0.0,nominal,11.607853416650498,127.70359257715357,18.35346872441128,6.745615307760784,41.9895026204956,56.83559087885455,6.965991092573022,10.30465456857989,0.0,2812.5,62.31563243461458,109.55280852246044,544.5019152718763,0.3334752016200387,0.1593874584297067,0.1361971016476251,0.19327429519914582,0.22209657006005984,0.1937827374550555,77.3586820406416,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1703.5,1703.5,0.4731944444444444,fault_eng_001,misfire_001,standard_recon,descent,187.38062720718403,1,881.8757629293023,1000.0,1791.705891289546,241.70589128954592,8.294108710456312,0,250.0,6.484189972763076,0.10625679727185133,53.27655723530609,-10.502297643044983,90.45579745269731,1.1997565954120963,46.79236726254302,-0.6268845058194138,-0.5119543713464425,47.93982310486177,0.2902278505659801,0.2874333970635262,0.3863841533653505,0.17467314861650168,23.46194898239719,235.11854472033596,985.6164693707384,408.91735537073566,-0.8097142451077843,transient,807.4236961923907,-392.71102252729145,-41.78983812580857,0.5873710904781314,0.014251272616104064,0.019662207420079146,0.8103846249133294,23.53434042968602,2887.244715956094,81.86066561245937,508.5320463506267,415.04149561620477,14.721532690726072,2.9411483079679996,-0.70817730421576,63.217648776299704,152.50338150790967,0.04179518406017827,2.979118730086516,11.57189624664265,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.002447448811558192,50.188177174378424,0.020836148602280623,0.012933882475143533,0.040227973808999215,75.44611474129752,26.036451576477702,26.184436210699364,20.544694008894353,702.5030060848397,6.467775159462932,0.8827543269470368,881.8359375,2887.5,702.63671875,0.0,0.0,0.0,nominal,10.856973438660772,127.22076285190273,17.87582101117803,7.018847572517256,42.07820679403938,56.98124410182359,6.9820749897660965,10.322263527612884,0.0,2896.875,58.926089853824124,77.57890716980131,407.585013484894,0.33347537556973866,0.1593881623468862,0.13619732145084903,0.19327449164049423,0.2220967801856921,0.1937828156818389,77.35865303236467,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1704.0,1704.0,0.47333333333333333,fault_eng_001,misfire_001,standard_recon,descent,187.88062720718403,1,881.619785743629,1000.0,1791.7044046356866,241.7044046356867,8.295595364315536,0,250.0,6.139399172241993,-0.4490833074167835,52.82203097064911,-10.500417297603121,90.45881758430241,1.1997880632846747,46.682631798407115,-0.6259061876968744,-0.5099567054438268,47.955142860575286,0.2903628757089094,0.2801077087012491,0.3866403935728401,0.21160845813815932,30.372209869481164,235.09192510558378,984.6069892594359,519.281186722586,0.37513914146870775,transient,794.6151634130947,-280.8121731871797,-63.66834259716234,0.5859936128465344,0.01827852680897303,0.02531002942442662,0.8114174483903688,30.185680035631933,2901.1516716950446,81.91306703294,505.0262104004245,419.77756277125775,14.773391187709802,2.887853513065408,-0.7020603415790614,63.27955512609283,152.53428974885338,0.02869915888249445,2.286776547389845,6.424567471723484,48.28125,96.5625,96.5625,122.17026917810405,360.6422308218959,36.951730604133246,0.0011120777540821155,50.138123205004774,0.020395335385940905,0.012505432988660433,0.021243799962096677,67.83868130390316,26.006522441527476,26.073993854325032,20.32417271878449,704.2233746563717,6.315232729227303,0.9125531430772611,881.8359375,2900.830078125,704.1015625,0.0,0.0,0.0,nominal,10.871249039641201,127.25757034954893,17.888796453610713,7.017547413969512,42.086983136416734,56.99117720504164,6.9834272551949494,10.324733713254394,1.4551915228366852e-11,2896.875,58.96886227172892,99.50446991867777,524.6745208841527,0.3334755416358629,0.15938886552638695,0.13619754108811516,0.19327468810607773,0.22209699038648112,0.193782893925426,77.35862426212385,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1704.5,1704.5,0.47347222222222224,fault_eng_001,misfire_001,standard_recon,descent,188.38062720718403,1,881.3648073909071,1000.0,1791.7034799631522,241.70347996315218,8.296520036850069,0,250.0,6.035106665346293,0.012802845319618505,52.91851038171436,-10.49854344555581,90.4618260401689,1.1998194055107556,46.88340371636807,-0.6247358363397582,-0.5111923130169606,47.95931554541365,0.2902715328675594,0.2886700674885004,0.38665857939837356,0.4366084581381593,30.801382547818577,241.11775441412829,1268.4800835007563,594.2005358933326,-162.898110134045,transient,796.3127511277312,-355.86395462642486,-111.19711497573937,0.7843846935251372,0.04380946667531876,0.037011184664045724,0.6626651484909576,30.55778049811111,2231.9403734970806,81.79201068549978,449.43119485136424,339.73285180562175,14.72326069537299,1.7787451203192195,-0.6844654774906337,63.49480678572168,152.4273870692805,0.04730969115789667,3.431697935067957,14.51687442767191,36.22480691563306,72.44961383126612,72.44961383126612,91.66279687886573,270.5852722774648,27.724412817257544,0.003186353165245518,37.61514030990523,0.01940755049589647,0.012460604946199157,0.04776318402034213,58.59069091319172,26.024208699539713,26.03268874473139,20.454681738612123,702.6917077067615,5.976811477963393,0.720701647319273,881.8359375,2232.275390625,702.63671875,0.0,0.0,0.0,nominal,5.24851933840082,79.15196895593452,10.064162007594298,4.815642669193478,26.724290070324077,36.188956927352635,4.43436462231384,6.555837997543156,0.0,2173.4884149379836,44.21724414754671,134.25666636452547,431.9135247483171,0.3334757144230612,0.1593898091441791,0.13619774870774784,0.19327487809513255,0.22209717771795487,0.19378296659055852,77.3585915692809,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1705.0,1705.0,0.4736111111111111,fault_eng_001,misfire_001,standard_recon,descent,188.88062720718403,1,881.1092112343987,1000.0,1791.7023560048187,241.70235600481885,8.297643995183401,0,250.0,6.152202017561612,0.6315113457776267,52.978855823879144,-10.496665578764748,90.46484184155916,1.1998508263744578,46.82665380631753,-0.6195913265431761,-0.5063692880236029,47.94445366760295,0.29358708996378724,0.29670311351234036,0.38938012051056137,0.6616084581381593,12.816259185991115,257.23670239206785,882.6314041673303,595.0821373072334,-509.096495575897,transient,792.9562084697761,-703.2919993243465,-19.76306165486355,0.9459930061882331,0.03254408530184702,0.011650384790854978,0.33865393448084,12.893855825185776,1833.8115557682027,81.45254176890634,550.3171393858873,292.870681426627,14.793867359781498,2.1958506296717983,-0.6420432003153248,63.13969212861314,151.8558856030718,0.037944192374067584,2.882389040041852,10.289534607360192,29.999999999999996,59.99999999999999,59.99999999999999,75.91162356697727,224.08837643302266,22.960298627810946,0.001952379558333585,31.32499416335154,0.0187935664872297,0.012554482025325088,0.035521404602387965,46.57949861044201,26.082152426834103,25.90303551950907,20.641262506755737,709.0640107797146,5.747068541610195,1.119340529121335,881.8359375,1833.3984375,708.984375,0.0,0.0,0.0,nominal,9.16860646674409,96.21083333333334,12.978465811007172,3.8098593442630837,31.48695836689543,42.602536618172735,5.22271950950206,7.730012372019032,0.0,1799.9999999999998,68.85289958569854,68.40402966975152,93.24934948135791,0.3334758768565956,0.15939057928323574,0.13619798103891673,0.19327507215688391,0.2220973791362732,0.19378304281342731,77.35856164875443,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1705.5,1705.5,0.47375,fault_eng_001,misfire_001,standard_recon,descent,189.38062720718403,1,880.8560265903869,1000.0,1791.701100179741,241.70110017974105,8.298899820261218,0,250.0,6.666618011123919,0.5175788677994504,53.03243320021086,-10.494803387785964,90.46782934361372,1.1998819430640386,46.36581518908694,-0.6165177028708615,-0.4988987758037705,47.9438920466411,0.2968507484603705,0.3047309803126018,0.39188588401275304,0.4366084581381593,50.90400185414349,231.01595808709112,970.262730998947,198.0776095797828,638.914794903098,transient,806.9858110499387,4.981752759375251,-157.23212207356943,0.6681614514480301,0.046599764618620566,0.05229410060864049,0.7498085548457187,50.867404733745765,2470.4952675599093,81.22871216693791,504.0885633786523,380.1884461875345,14.544344383890255,2.4784838814507815,-0.7055432793742878,63.13958936161621,152.3513494970361,0.029132957140112152,2.275850993278753,7.062473618427501,42.05644308436694,84.11288616873388,84.11288616873388,106.4190958662156,314.1453349774538,32.18761641468665,0.001184010764965713,43.65714485099142,0.020451825328408977,0.01262120779227541,0.02333398409908518,60.32897840283753,26.11405803723892,26.109124549204864,20.51132281572741,714.6227965498966,6.158759203790956,0.8688032960905182,881.8359375,2470.166015625,714.84375,0.0,0.0,0.0,nominal,9.319064075528138,107.49862666106038,15.159366350702602,5.840302275174464,35.52863397041736,48.031239631118105,5.8909836780433835,8.72870530595339,0.0,2523.3865850620164,57.36785880858529,192.49842145212358,822.6063766293781,0.33347603932026565,0.15939119498981408,0.1361981980739079,0.19327526649906174,0.22209758131535828,0.19378311921628288,77.35853482723468,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
1706.0,1706.0,0.4738888888888889,fault_eng_001,misfire_001,standard_recon,descent,189.88062720718403,1,880.606577202485,1000.0,1791.6995896070985,241.69958960709843,8.300410392903839,0,250.0,6.669780885361062,-0.38852205653019833,52.83626216767893,-10.492965476953259,90.4707729674714,1.1999125882770447,46.16648128231787,-0.6193070259666625,-0.4990013179650494,47.93692686889661,0.2978737622799809,0.3064035854319553,0.39248353854906015,0.2116084581381593,27.939555486979486,231.2017680892714,905.9340890204332,356.07696114040414,117.3487631523875,transient,795.154944213995,-304.06367816549226,-53.73943232413089,0.5968999600138067,0.018414788919940906,0.024780524350240363,0.8032399425313155,27.83299348352887,2781.3371728285333,81.26697762567932,516.4415114114529,412.93334235654294,14.561018174083475,2.9845973443322364,-0.7199756894621485,63.55864575791129,152.55223373534662,0.0504338046365237,3.3557579340540915,14.78969537791679,46.875,93.75,93.75,118.611911823402,350.138088176598,35.87546660595461,0.0034949231383313083,48.75137984540398,0.020999040390137353,0.012388499236668531,0.050081220169501686,75.79089366170439,26.018913242136517,25.984025125780697,20.56863658387563,715.9767669476477,6.344373326559492,0.9829624690693283,881.8359375,2780.859375,715.8203125,0.0,0.0,0.0,nominal,12.005424190006169,129.30501820842787,18.750485233431984,6.745061043425814,42.452476761814864,57.3767088621874,7.038226731420271,10.432181662999186,-1.4551915228366852e-11,2812.5,63.66362475247555,94.50151453756013,484.25982369046073,0.33347622465279636,0.1593919377750443,0.13619842076998379,0.19327546485366362,0.22209779756415998,0.19378319878810393,77.35850458492827,,healthy,misfire,combustion,mechanical_combustion_fault,1.0,critical,1,1,0,0,0,0,0,0,0,0,nominal
