global_time_s,time_in_mission_s,actual_operating_hours,engine_id,mission_id,mission_type,phase,time_in_phase_s,telemetry_valid,altitude_m,target_altitude_m,aircraft_mass_kg,fuel_mass_kg,fuel_used_kg,refueled_at_sortie_start,sortie_start_fuel_kg,wind_u_mps,wind_accel_mps2,ground_speed_mps,ambient_T_C,ambient_P_kPa,air_density_kg_m3,airspeed_mps,flight_path_angle_deg,vertical_speed_mps,target_airspeed_mps,throttle_cmd,throttle_actual,prop_pitch_cmd,prop_pitch_actual,engine_power_command_kW,engine_bsfc_g_kWh,actual_bsfc_g_kWh,desired_thrust_N,thrust_equilibrium_error_N,settled_state,drag_N,excess_thrust_N,shaft_torque_error_Nm,prop_advance_ratio,prop_Cp,prop_Ct,prop_efficiency,prop_power_kW,rpm,cht_cyl_avg_C,egt_cyl_avg_C,oil_pressure_kPa,oil_temp_C,fuel_flow_g_s,fuel_temp_C,boost_pressure_kPa,manifold_pressure_kPa,vib_rms_g,vib_crest_factor,vib_kurtosis,vib_1x_hz,vib_2x_hz,vib_firing_hz,vib_bpfo_hz,vib_bpfi_hz,vib_bsf_hz,vib_psd_peak,vib_psd_peak_freq,vib_1x_rms,vib_2x_rms,vib_fire_order_rms,vib_spectral_centroid,battery_voltage_V,battery_voltage_raw_V,coolant_temp_C,rail_pressure_bar,SOI_deg_bTDC,inj_duration_ms,altitude_quantized_m,rpm_quantized,rail_pressure_quantized_bar,sensor_drift_flag_rpm,sensor_drift_flag_rail,sensor_drift_flag_boost,fadec_mode,true_brake_power_kW,true_fuel_power_kW,true_indicated_power_kW,true_friction_power_kW,true_exhaust_heat_kW,true_coolant_heat_kW,true_oil_heat_kW,true_direct_heat_loss_kW,true_energy_closure_error_W,true_rpm,true_indicated_torque_Nm,true_prop_load_torque_Nm,true_prop_thrust_N,true_bearing_wear,true_thermal_fatigue,true_turbo_degradation,true_injector_wear,true_lubrication_degradation,true_electrical_degradation,true_overall_health_index,simulated_rul_hours,health_state,fault_type,fault_domain,fault_nature,fault_severity,severity_category,fault_active,fault_misfire_active,fault_injector_active,fault_turbo_active,fault_lubrication_active,fault_sensor_active,fault_overheating_active,fault_electrical_active,fault_bearing_active,failure_flag,failure_mode
1500.0,1500.0,0.4166666666666667,fault_eng_003,turbo_issue_003,standard_recon,descent,95.30835406176425,1,965.3035286638328,1000.0,1793.2326413509663,243.23264135096622,6.767358649033146,0,250.0,7.270263729110324,0.046241809818320156,60.769552483454454,12.637544915132594,90.39515966747581,1.1018747317132653,53.49928875434413,-1.5478626663687165,-1.4451235334396666,47.981258741140635,0.2668033757881889,0.2709568824962703,0.3715796579249341,0.12,13.843151672541332,241.44830394868737,459.7553685993609,-3.9302122339949834,197.52194655016822,transient,850.6958191399355,-661.0609599944074,-0.09665388597956337,0.659569828427992,0.008728425271917199,0.01000785005229749,0.7562504960848504,13.973258475221837,2950.276222641626,65.68857456716518,313.67291194705916,420.4686203146747,26.345654332796475,1.805748538808562,18.445139736755625,47.994430215495726,137.8061339521397,0.018729583630585585,1.4027125350172374,3.271811955030559,49.15902754913388,98.31805509826776,98.31805509826776,127.30793644515298,364.2823390461859,39.14012007909698,0.0004386436392385176,49.946017508347914,0.015456734221630308,0.010464068960614225,0.005330352751826268,58.206082255297645,27.631477001729102,27.61143149392586,30.063507719860503,681.8611158227263,6.311272638671484,0.5569499627409462,963.8671875,2950.048828125,681.640625,0.0,0.0,0.0,nominal,13.943404479164318,76.2143768939727,21.48761596845215,7.544211489287833,20.980468976486595,31.61747003609685,3.554654972171967,6.118378430052978,-1.4551915228366852e-11,2949.541652948033,69.56728941029992,45.239160909143294,197.52194655018278,0.13891087320684808,0.10611261605201913,0.0977318826281884,0.10015645900486336,0.11758413672492499,0.07085015996545886,88.72856357748978,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1500.5,1500.5,0.41680555555555554,fault_eng_003,turbo_issue_003,standard_recon,descent,95.80835406176425,1,964.580966897113,1000.0,1793.231750512779,243.23175051277886,6.768249487220501,0,250.0,7.423410585825417,0.3569306221862263,60.848600461749406,12.642458435635092,90.40297546613958,1.1019510568956064,53.42518987592399,-1.5389160437302791,-1.4347827622286433,47.96797292310743,0.26813538085367233,0.2646641680114966,0.37251852687146814,0.12,14.237589378383513,241.1754852133955,458.886743747718,0.23836149767622133,197.94887589968894,transient,864.5888225226038,-660.3989292325498,0.020567617614382527,0.6586286371444966,0.00872532834540885,0.010027944386077748,0.7569561949881798,13.971028113235,2955.551188559993,65.34138089738909,312.8638059562029,421.1101317218115,26.335807406468355,1.8490466383491595,18.42137374127767,47.58259885273415,137.92213235756398,0.019843501344750315,1.3796469097013708,3.2427918795171595,49.16109189464508,98.32218378929016,98.32218378929016,127.31328251443554,364.29763643201534,39.14176369849349,0.00043926271921718266,49.916414735577206,0.015315417766373922,0.010214879833565083,0.004992810642364511,58.043470621926375,27.618207754302226,27.507882472349078,30.099622294568775,685.325296831066,6.136192197120795,0.5331718617589043,963.8671875,2955.17578125,685.546875,0.0,0.0,0.0,nominal,13.97738120865228,76.25574883762353,21.522231334600274,7.544850125947994,20.98627879187744,31.615417787852994,3.55507735603198,6.121593693208832,0.0,2949.665513678705,69.67643254567389,45.230040639910804,197.94887589970125,0.1389111280433454,0.10611320032690118,0.09773217672163942,0.10015658686443524,0.11758439567869478,0.07085023731703084,88.7285343079171,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1501.0,1501.0,0.41694444444444445,fault_eng_003,turbo_issue_003,standard_recon,descent,96.30835406176425,1,963.8635755159986,1000.0,1793.2308581323332,243.23085813233328,6.769141867666083,0,250.0,7.62719435129655,0.39018465500104327,60.82265407205537,12.647338347767231,90.41073592299101,1.1020268344788664,53.19545972075882,-1.531342827316526,-1.4215844244366642,47.9770619192696,0.2670879087072133,0.27373044130073054,0.37153314058125597,0.12,14.422714973038522,241.38660954462156,458.8926777702815,1.8061053990953824,199.11487942839602,transient,856.1248873276672,-641.9953152669447,0.15222610678593895,0.6558423616831485,0.008716160293720396,0.010087730093087237,0.759045325616488,13.954380839951599,2951.951244297499,65.11368633248114,314.589631946598,421.1843579632015,26.32388598545267,1.8240372689774313,18.404261845162793,46.93053147548264,137.77912697831962,0.018355862732108475,1.5165500383980535,2.9008183130689575,49.15765501224412,98.31531002448824,98.31531002448824,127.30438196395507,364.2721681584861,39.139027273536,0.00043906890285799527,50.009513115588334,0.01566016081364817,0.010269381048631185,0.005408206082104135,57.7879151963768,27.685059715666497,27.646346250134354,30.155291940761472,683.716490101163,6.280997444563376,0.5396913772203011,963.8671875,2952.099609375,683.59375,0.0,0.0,0.0,nominal,14.001398408466072,76.38776614180914,21.545741723323825,7.5443433148577554,21.020058252592687,31.67481782204469,3.5612426360793537,6.130249022626346,0.0,2949.459300734647,69.75742225690303,45.17930499150032,199.11487942840645,0.1389113829433518,0.10611378874289142,0.09773247102256397,0.10015671472523043,0.11758465478604863,0.07085031469465194,88.72850495447588,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1501.5,1501.5,0.4170833333333333,fault_eng_003,turbo_issue_003,standard_recon,descent,96.80835406176425,1,963.1527833037803,1000.0,1793.229968620508,243.2299686205081,6.770031379491273,0,250.0,7.81359524082646,0.11126259744228228,60.76328843210028,12.652175364437312,90.41842558434202,1.1021019119668531,52.94969319127382,-1.526504638664616,-1.410547007503706,47.98870092446071,0.2638724170814592,0.2604715682906165,0.36890811733757867,0.12,13.787720161747751,242.05032293573643,461.99699915621386,9.676671438128322,200.3745604074299,transient,854.5155663262442,-638.8164720192383,-0.23987375032543667,0.6528577933358928,0.008706339772650264,0.010152271602557645,0.7612831349189156,13.936695836615757,2951.6168110049384,65.26458374765443,313.7866087412641,421.7648395182227,26.54556639264834,1.7812753857827588,18.444422666915905,47.94944885412251,138.5115008803761,0.020049358164305472,1.4661275327681333,3.0748761056896883,49.15423155516505,98.3084631103301,98.3084631103301,127.29551618124997,364.24679937040054,39.13630153773851,0.00043791191169694204,50.015768205970396,0.01509498129313472,0.010162776219537883,0.00549460096521818,58.08211824169304,27.640407585412525,27.64953288173088,30.017219220326396,676.4650386827511,6.276024674347937,0.532835306391502,963.8671875,2952.099609375,676.26953125,0.0,0.0,0.0,nominal,13.862611993296518,76.14221223628697,21.40643885527565,7.543826861979134,20.976074325315032,31.634627741867813,3.555148194348169,6.113749981459438,0.0,2949.2538933099027,69.31123628670659,45.12518988881562,200.3745604074387,0.1389116374638563,0.10611437891471708,0.0977327651263298,0.100156842386131,0.11758491300680986,0.070850391921683,88.7284756002861,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1502.0,1502.0,0.4172222222222222,fault_eng_003,turbo_issue_003,standard_recon,descent,97.30835406176425,1,962.4475098000285,1000.0,1793.2290753514899,243.22907535148994,6.77092464850943,0,250.0,7.738456948738833,0.0360649575155394,60.58262403419981,12.656976508637968,90.42605611396932,1.1021764045120046,52.84416708546098,-1.522115952948823,-1.4036895843319743,48.00202053822508,0.260447496760242,0.2562920617831772,0.36627928578684354,0.12,13.721739877556834,242.74893526521578,462.2646297014385,5.926818663224555,200.8047737579483,transient,845.9696807360824,-661.4611304730267,-0.03139979179976393,0.6516923140507593,0.008702504841583268,0.010177617365818396,0.7621570034595563,13.922801952690707,2950.4636236482725,65.27607901078508,311.77834093631134,422.9904497854954,26.26881147242095,1.8050755110011258,18.401625677309134,47.55123805637099,137.99625210148574,0.01859052999396078,1.4552924525740647,3.2615978315504526,49.144001302565464,98.28800260513093,98.28800260513093,127.26902272902568,364.170990296629,39.12815627256241,0.0004367570215901993,49.95355533585756,0.015555906042434597,0.010061643872345902,0.005084302083087696,58.240085799279285,27.624239812315192,27.617450748482,29.98701632574928,671.9684513285138,5.971901535666132,0.5314372836153755,963.8671875,2950.048828125,671.875,0.0,0.0,0.0,nominal,13.913106297757658,76.46382795423082,21.45500955567296,7.541903257915301,21.058820095463368,31.787338526580104,3.5706250386537217,6.1339379957759546,0.0,2948.640078153928,69.4829630140626,45.0895876145222,200.8047737579558,0.13891189211563687,0.10611497360391721,0.09773305916489486,0.10015697002409787,0.11758517154988218,0.07085046920352023,88.72844615553028,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1502.5,1502.5,0.4173611111111111,fault_eng_003,turbo_issue_003,standard_recon,descent,97.80835406176425,1,961.7456650078625,1000.0,1793.2281833563688,243.22818335636876,6.771816643630596,0,250.0,7.849660198342,-0.02703909531532389,60.62592328272379,12.661755365348483,90.43365009138206,1.1022505349908986,52.77626308438179,-1.5148258175768112,-1.3951731350783407,48.008702191069425,0.2581134195561904,0.2533298492172112,0.3646424100200509,0.12,13.654288759928876,243.23413927225732,464.0783112304351,8.271394001020289,201.1317792165787,transient,841.7887401635128,-651.9181131823998,-0.2517598990475136,0.6508995351155311,0.008699896255908049,0.010194903972027084,0.7627514237808914,13.91670125235132,2950.1262854483557,65.37864050114025,313.9378837198244,422.9033641478985,26.321045628777757,1.8453104871784567,18.43938730388678,47.561584629992964,137.2821214566957,0.018190899443656587,1.5218969469901658,3.1797571669610565,49.14063118028982,98.28126236057965,98.28126236057965,127.260295068332,364.1460167345663,39.12547300161247,0.00043593101601636453,49.93756153068057,0.014586878229650156,0.010457417931322084,0.00590802270141911,58.10268263278605,27.601906224226223,27.576467549383686,29.862182016548292,670.9215241686691,6.0589013038258885,0.5543511942302579,960.9375,2950.048828125,670.8984375,0.0,0.0,0.0,nominal,13.838967943509397,76.35478237181873,21.380345185516575,7.541377242007175,21.041231282773165,31.779813129630508,3.568632644597811,6.126137371307853,0.0,2948.4378708173895,69.24590790870464,45.07292117837669,201.13177921658502,0.1389121465643316,0.10611556812863186,0.0977333528209978,0.10015709754357237,0.11758542961982145,0.07085054640488135,88.72841673539331,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1503.0,1503.0,0.4175,fault_eng_003,turbo_issue_003,standard_recon,descent,98.30835406176425,1,961.0480784403234,1000.0,1793.2272866240119,243.22728662401198,6.772713375987371,0,250.0,7.711417853423509,0.06450689398755749,60.45101304596815,12.666506542733941,90.44119854200176,1.1023242148491954,52.73959519254465,-1.507314176734686,-1.3872918891347845,48.0078855717535,0.25536082474940935,0.25603307466427894,0.36269767425091787,0.12,13.16118641775697,243.79730254187697,463.4361696689538,6.355431928086708,201.20013459978063,transient,848.2578577274761,-632.487588422393,0.078856760222898,0.6505806330317055,0.00869884693008631,0.010201868194429921,0.7629905344215993,13.907398811339458,2952.1111815817117,65.40720186107865,314.51252178383135,423.6440595604925,26.431628943896094,1.8106922796242273,18.480184107045933,47.36941747069204,138.04964943232764,0.019430632957726707,1.4402967245398663,3.2001930928579028,49.1305603070833,98.2611206141666,98.2611206141666,127.2342143635247,364.07138870730836,39.117454633344074,0.0004350046442435703,49.96094847695308,0.015522757905103301,0.01030406896456394,0.005692652824604943,57.889220057994656,27.58500479870401,27.483597187438306,29.917128622827164,668.3763005178873,6.29703631845992,0.5793293053910071,960.9375,2952.099609375,668.45703125,0.0,0.0,0.0,nominal,13.931741610491574,76.76028973998514,21.471202692742658,7.539461082251087,21.13957182197349,31.950896468373642,3.5864848744149715,6.151594964731458,0.0,2947.833618424998,69.55442847219744,45.05202571556888,201.20013459978597,0.13891240125908483,0.1061161665317218,0.09773364629882246,0.10015722509339373,0.11758568828191912,0.07085062370694017,88.7283872298258,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1503.5,1503.5,0.4176388888888889,fault_eng_003,turbo_issue_003,standard_recon,descent,98.80835406176425,1,960.354432495756,1000.0,1793.2263918564524,243.22639185645252,6.773608143546838,0,250.0,7.914167092329557,0.06743246171920436,60.57079675925412,12.671232105204695,90.44870489015823,1.1023974779045103,52.656629666924566,-1.4983187529208601,-1.3768452826113944,48.006325178006904,0.25277672776516197,0.25355303750183183,0.360925345247886,0.12,14.129716924351488,244.34003747834984,465.66038954155,-2.4201393704286023,201.60894398225898,transient,832.8535311463086,-645.3080401447172,-0.21231345345388775,0.6496010592588808,0.00869562370858273,0.010223298174731967,0.7637250122576512,13.900353308361131,2949.005055427286,65.41260051568406,317.14325319900996,423.24956287788905,26.41266010696252,1.785631887717383,18.341246829627718,47.236853744703176,137.91605274593087,0.018385381956690833,1.5685959028619636,3.229621974372716,49.127242688696256,98.25448537739251,98.25448537739251,127.22562267300874,364.0468042139538,39.11481316567233,0.0004344687116861293,49.90542185949213,0.015438720799028452,0.009864578627188592,0.005834917413352293,57.97608917737553,27.622460757942527,27.68133462094098,30.04466616063952,659.9307585957242,5.985330613140598,0.5334587725131451,960.9375,2949.0234375,660.15625,0.0,0.0,0.0,nominal,13.83481733221566,76.59210309029594,21.373734717518065,7.538917385302407,21.109107732067717,31.926008350613508,3.5824171956117774,6.139752479787267,0.0,2947.6345613217754,69.24336369096825,45.0322431846656,201.6089439822635,0.1389126556889595,0.1061167644734943,0.09773393923696604,0.10015735249884324,0.11758594632538888,0.0708507009037946,88.72835776143816,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1504.0,1504.0,0.4177777777777778,fault_eng_003,turbo_issue_003,standard_recon,descent,99.30835406176425,1,959.6660098544503,1000.0,1793.225496794386,243.225496794386,6.7745032056133425,0,250.0,7.778850315142713,-0.008496633332611303,60.35067902448037,12.675923715338683,90.45615525963262,1.1024701872339004,52.57182870933766,-1.4892541138823807,-1.3663134931943053,48.01623008387108,0.25129828290081335,0.2506081595448617,0.3600559910398989,0.12,13.430319172745895,244.64896075372965,466.2309580767243,-0.2872329789622437,202.02877087391374,transient,857.7269742892046,-638.6032143987179,-0.22924654244005893,0.6485985376415838,0.008692324978742961,0.010245289646348696,0.7644766962333708,13.893192544746137,2946.466792017852,65.6380978593683,314.82908476212424,418.9722832771538,26.432560159077823,1.8178894867686364,18.411922477071947,47.134089064096955,137.66311951041666,0.018488947625973074,1.5246679640909389,3.1698130014046053,49.12393802975604,98.24787605951208,98.24787605951208,127.21706454378388,364.0223157537765,39.11218201623368,0.0004348460912537152,49.92626705260035,0.015455550942062114,0.009974158995697702,0.005332165836828968,58.08728118217912,27.635426777567943,27.64700947337522,30.064867321849725,660.361369604336,5.991142930241062,0.5923208773754159,960.9375,2946.97265625,660.15625,0.0,0.0,0.0,nominal,13.822434497741218,76.61731289281198,21.360812791908472,7.538378294167254,21.118038881017704,31.951631023876764,3.5845633615517603,6.140645128624538,0.0,2947.4362817853626,69.20615652258013,45.012072677976974,202.02877087391758,0.13891291008344187,0.1061173632751381,0.09773423175645751,0.10015747986225508,0.11758620428990196,0.07085077808720304,88.72832828706892,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1504.5,1504.5,0.41791666666666666,fault_eng_003,turbo_issue_003,standard_recon,descent,99.80835406176425,1,958.9828531078531,1000.0,1793.224601983837,243.22460198383692,6.775398016162414,0,250.0,7.905670458996946,0.09642392721251092,60.430281539510915,12.680581096291178,90.46354917876562,1.1025423382099833,52.52461108051397,-1.480231059437326,-1.3568174283544525,48.013303519115986,0.2522554023620422,0.2471141527102049,0.3610988855460423,0.12,13.691353279225352,244.44899816540442,465.66529385179035,-2.0022101528598424,202.3252744995877,transient,837.5879019753198,-639.5213222744318,-0.18601310702658935,0.6479869573515764,0.008690312615002114,0.010258735027004818,0.7649352550274484,13.892752732998183,2952.6470029074403,65.6383928799763,315.2767913092406,418.6568985513431,26.466183803436607,1.8368790632397038,18.44327112593881,46.662302811814634,137.02762942081944,0.01871530382819951,1.3729823285254572,3.134334592080353,49.12613944370231,98.25227888740461,98.25227888740461,127.22276558143115,364.0386288555919,39.113934768688246,0.00043361191829708267,49.923694928052804,0.01580165848364601,0.010519395558616446,0.004899291361416412,58.141218564973435,27.61042429226598,27.576457417368882,30.213132468498625,664.0990370605488,6.005699363332282,0.5761636899043545,958.0078125,2953.125,664.0625,0.0,0.0,0.0,nominal,13.835336320685633,76.59578300046836,21.374310443264825,7.5389741225791935,21.108862198464323,31.929906204894692,3.5825981116844305,6.139080164739296,-1.4551915228366852e-11,2947.5683666221385,69.24678390665629,45.008630754386495,202.32527449959093,0.13891316451409774,0.10611796119277328,0.09773452397279199,0.10015760725743238,0.11758646233668134,0.07085085528462098,88.72829883106658,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
1505.0,1505.0,0.41805555555555557,fault_eng_003,turbo_issue_003,standard_recon,descent,100.30835406176425,1,958.3044443936759,1000.0,1793.2237051348827,243.22370513488275,6.776294865116588,0,250.0,7.875274242355224,0.1680879853495032,60.29970011277959,12.685207614166643,90.47089223602072,1.1026139860105681,52.424425870424365,-1.4714744572376257,-1.3462199929665863,47.998946271914114,0.25431303623098517,0.262926687811139,0.36288579213200733,0.12,13.78947936702745,244.01540346828557,463.49929745434196,-3.0902644954201257,202.9063991487922,transient,844.8620718832321,-644.7753588879269,0.13863409025931617,0.6467221225485866,0.0086861507612974,0.010286613607447056,0.7658836196681067,13.888861450543041,2947.8764217428143,65.66883886876674,317.07249571528877,422.9169185865151,26.288752846334944,1.8352540422083803,18.51187287056574,46.91449279037021,137.2478852091482,0.018598963319784955,1.4050775282958967,3.3122984745027213,49.12833225837535,98.2566645167507,98.2566645167507,127.22844434940012,364.0548782343534,39.11568067445354,0.0004348682064018055,49.99945476091553,0.0156469883316184,0.00973116289895502,0.005402090706608327,58.03026838316215,27.629081938973066,27.555886127988984,29.923679227408762,668.8028285073839,6.2389454611249,0.5695545361777588,958.0078125,2947.998046875,668.9453125,0.0,0.0,0.0,nominal,13.931655356382741,76.7702704773731,21.47122276483642,7.53956740845368,21.14032534338188,31.96062389796345,3.587060494856573,6.150605384788461,0.0,2947.699935502521,69.55764790221184,44.994015716777284,202.90639914879495,0.13891341920734213,0.10611856035223753,0.09773481616931264,0.10015773478537181,0.117586720998228,0.07085093258658622,88.72826933302998,,healthy,turbo_issue,turbomachinery,mechanical_aerodynamic_fault,0.65,severe,1,0,0,1,0,0,0,0,0,0,nominal
